,_index,_type,_id,_score,log,stream,@timestamp,tag,container_name,namespace_name,pod_name,container_image,container_image_id,pod_id,host,master_url,namespace_id,container_id,pod-template-hash,service,kubernetes_io/metadata_name,log_class
0,logstash-2022.07.07,_doc,x-YL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:00:09, 16 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:00:09.235675027+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
1,logstash-2022.07.07,_doc,yOYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:00:09, 15 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:00:09.235761733+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
2,logstash-2022.07.07,_doc,yeYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:00:49, 15 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:00:49.237846905+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
3,logstash-2022.07.07,_doc,yuYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:00:49, 16 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:00:49.238649075+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
4,logstash-2022.07.07,_doc,y-YL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:01:29, 15 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:01:29.239056716+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
5,logstash-2022.07.07,_doc,zOYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:01:29, 16 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:01:29.240093040+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
6,logstash-2022.07.07,_doc,zeYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:02:09, 15 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:02:09.238942323+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
7,logstash-2022.07.07,_doc,zuYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:02:09, 16 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:02:09.263002731+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
8,logstash-2022.07.07,_doc,z-YL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:02:49, 15 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:02:49.242652782+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
9,logstash-2022.07.07,_doc,0OYL3oEBRnOJeD9w7qzw,2.5551767,"2022-07-07 18:02:49, 16 [lis] Error: lookup requests for all agent host candidates failed
",stderr,2022-07-07T18:02:49.242779410+00:00,kubernetes.var.log.containers.web-5488d5545f-xqwkj_robot-shop_web-9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3.log,web,robot-shop,web-5488d5545f-xqwkj,robotshop/rs-web:latest,docker-pullable://robotshop/rs-web@sha256:b3c20d4a22f2875397726d2184062360bb2ab9c8776beffca7c2e7b3652893bc,4baec99a-8a9e-43ac-9ca9-c7cc2b294434,ip-172-31-3-242.ec2.internal,https://10.100.0.1:443/api,05bcc4dc-d761-4aad-b6e0-4c34a7451709,9da2ba15f0c0cb1f3f7542448bdd0bb8c096a9d5964c21e78c2885eb11a12ad3,5488d5545f,web,robot-shop,Error
